Namespace(bs=256, cp_dir='./checkpoints/imagenet/resnet18/smooth_out//run_ms_0', data_dir='./data/imagenet_2/', dir='.', dtype='imagenet', ep=100, loadckp=None, lr=0.5, milestones=[30, 60, 90], mo=0.9, ms=0, mtype='resnet18', n='imagenet/resnet18/smooth_out/', num_classes=1000, print_freq=100, smooth_out_a=0.009, use_cuda=True, wd=0.0001)
Epoch: [0 | 100]
Phase:train -- Batch_idx:100/5004-- 450.99 samples/sec-- Loss:6.99 -- Error1:99.89
Phase:train -- Batch_idx:600/5004-- 460.29 samples/sec-- Loss:0.20 -- Error1:4.26
Phase:train -- Batch_idx:700/5004-- 462.89 samples/sec-- Loss:0.20 -- Error1:4.32
Phase:train -- Batch_idx:800/5004-- 462.50 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:900/5004-- 460.61 samples/sec-- Loss:0.20 -- Error1:4.27
Phase:train -- Batch_idx:1000/5004-- 461.10 samples/sec-- Loss:0.20 -- Error1:4.27
Phase:train -- Batch_idx:1100/5004-- 462.94 samples/sec-- Loss:0.20 -- Error1:4.27
Phase:train -- Batch_idx:1200/5004-- 463.60 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:1300/5004-- 465.03 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:1400/5004-- 462.92 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:1500/5004-- 463.07 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:1600/5004-- 463.63 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:1700/5004-- 463.51 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:1800/5004-- 464.36 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:1900/5004-- 462.91 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:2000/5004-- 463.50 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:2100/5004-- 461.99 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:2200/5004-- 461.49 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:2300/5004-- 461.84 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:2400/5004-- 461.67 samples/sec-- Loss:0.20 -- Error1:4.28
Phase:train -- Batch_idx:2500/5004-- 460.79 samples/sec-- Loss:0.20 -- Error1:4.27
Phase:train -- Batch_idx:2600/5004-- 460.26 samples/sec-- Loss:0.20 -- Error1:4.26
Phase:train -- Batch_idx:2700/5004-- 460.62 samples/sec-- Loss:0.20 -- Error1:4.25
Phase:train -- Batch_idx:2800/5004-- 460.08 samples/sec-- Loss:0.20 -- Error1:4.25
Phase:train -- Batch_idx:2900/5004-- 460.44 samples/sec-- Loss:0.20 -- Error1:4.24
Phase:train -- Batch_idx:3000/5004-- 461.03 samples/sec-- Loss:0.20 -- Error1:4.23
Phase:train -- Batch_idx:3100/5004-- 461.39 samples/sec-- Loss:0.20 -- Error1:4.23
Phase:train -- Batch_idx:3200/5004-- 461.86 samples/sec-- Loss:0.20 -- Error1:4.23
Phase:train -- Batch_idx:3300/5004-- 461.32 samples/sec-- Loss:0.20 -- Error1:4.23
Phase:train -- Batch_idx:3400/5004-- 461.89 samples/sec-- Loss:0.20 -- Error1:4.23
Phase:train -- Batch_idx:3500/5004-- 461.44 samples/sec-- Loss:0.20 -- Error1:4.23
Phase:train -- Batch_idx:3600/5004-- 461.83 samples/sec-- Loss:0.20 -- Error1:4.22
Phase:train -- Batch_idx:3700/5004-- 461.24 samples/sec-- Loss:0.20 -- Error1:4.22
Phase:train -- Batch_idx:3800/5004-- 461.09 samples/sec-- Loss:0.20 -- Error1:4.21
Phase:train -- Batch_idx:3900/5004-- 461.56 samples/sec-- Loss:0.20 -- Error1:4.21
Phase:train -- Batch_idx:4000/5004-- 461.34 samples/sec-- Loss:0.20 -- Error1:4.21
Phase:train -- Batch_idx:4100/5004-- 461.05 samples/sec-- Loss:0.20 -- Error1:4.20
Phase:train -- Batch_idx:4200/5004-- 461.44 samples/sec-- Loss:0.20 -- Error1:4.20
Phase:train -- Batch_idx:4300/5004-- 461.85 samples/sec-- Loss:0.20 -- Error1:4.20
Phase:train -- Batch_idx:4400/5004-- 462.03 samples/sec-- Loss:0.19 -- Error1:4.19
Phase:train -- Batch_idx:4500/5004-- 461.69 samples/sec-- Loss:0.19 -- Error1:4.18
Phase:train -- Batch_idx:4600/5004-- 461.54 samples/sec-- Loss:0.19 -- Error1:4.18
Phase:train -- Batch_idx:4700/5004-- 461.16 samples/sec-- Loss:0.19 -- Error1:4.18
Phase:train -- Batch_idx:4800/5004-- 461.41 samples/sec-- Loss:0.19 -- Error1:4.17
Phase:train -- Batch_idx:4900/5004-- 461.70 samples/sec-- Loss:0.19 -- Error1:4.17
Phase:train -- Batch_idx:5000/5004-- 461.94 samples/sec-- Loss:0.19 -- Error1:4.17
Train_Loss = 0.1940665719716067, Train_Err = 4.168982985208875
Phase:val -- Batch_idx:100/390-- 573.15 samples/sec-- Loss:2.07 -- Error1:41.98
Phase:val -- Batch_idx:200/390-- 587.69 samples/sec-- Loss:2.07 -- Error1:41.52
Phase:val -- Batch_idx:300/390-- 653.41 samples/sec-- Loss:2.06 -- Error1:41.64
Val_Loss = 2.0686540995894482, Val_Err = 41.68741966580977
Epoch: [81 | 100]
Phase:train -- Batch_idx:100/5004-- 401.54 samples/sec-- Loss:0.20 -- Error1:4.34
Phase:train -- Batch_idx:200/5004-- 432.39 samples/sec-- Loss:0.20 -- Error1:4.36
Phase:train -- Batch_idx:300/5004-- 434.84 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:400/5004-- 440.61 samples/sec-- Loss:0.20 -- Error1:4.34
Phase:train -- Batch_idx:500/5004-- 441.71 samples/sec-- Loss:0.20 -- Error1:4.34
Phase:train -- Batch_idx:600/5004-- 447.19 samples/sec-- Loss:0.20 -- Error1:4.35
Phase:train -- Batch_idx:700/5004-- 447.66 samples/sec-- Loss:0.20 -- Error1:4.32
Phase:train -- Batch_idx:800/5004-- 448.47 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:900/5004-- 448.82 samples/sec-- Loss:0.20 -- Error1:4.36
Phase:train -- Batch_idx:1000/5004-- 449.07 samples/sec-- Loss:0.20 -- Error1:4.36
Phase:train -- Batch_idx:1100/5004-- 450.91 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:1200/5004-- 451.69 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:1300/5004-- 453.67 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:1400/5004-- 453.35 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:1500/5004-- 454.44 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:1600/5004-- 454.78 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:1700/5004-- 453.69 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:1800/5004-- 454.84 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:1900/5004-- 453.61 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:2000/5004-- 453.99 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:2100/5004-- 454.24 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:2200/5004-- 453.53 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:2300/5004-- 454.18 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:2400/5004-- 455.09 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:2500/5004-- 455.53 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:2600/5004-- 455.16 samples/sec-- Loss:0.20 -- Error1:4.36
Phase:train -- Batch_idx:2700/5004-- 455.74 samples/sec-- Loss:0.20 -- Error1:4.35
Phase:train -- Batch_idx:2800/5004-- 456.36 samples/sec-- Loss:0.20 -- Error1:4.35
Phase:train -- Batch_idx:2900/5004-- 456.65 samples/sec-- Loss:0.20 -- Error1:4.35
Phase:train -- Batch_idx:3000/5004-- 456.15 samples/sec-- Loss:0.20 -- Error1:4.35
Phase:train -- Batch_idx:3100/5004-- 456.14 samples/sec-- Loss:0.20 -- Error1:4.35
Phase:train -- Batch_idx:3200/5004-- 456.52 samples/sec-- Loss:0.20 -- Error1:4.34
Phase:train -- Batch_idx:3300/5004-- 456.88 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:3400/5004-- 456.30 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:3500/5004-- 456.71 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:3600/5004-- 456.26 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:3700/5004-- 456.81 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:3800/5004-- 456.48 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:3900/5004-- 456.26 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:4000/5004-- 455.15 samples/sec-- Loss:0.20 -- Error1:4.32
Phase:train -- Batch_idx:4100/5004-- 455.47 samples/sec-- Loss:0.20 -- Error1:4.31
Phase:train -- Batch_idx:4200/5004-- 455.49 samples/sec-- Loss:0.20 -- Error1:4.30
Phase:train -- Batch_idx:4300/5004-- 456.01 samples/sec-- Loss:0.20 -- Error1:4.30
Phase:train -- Batch_idx:4400/5004-- 456.40 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:4500/5004-- 456.21 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:4600/5004-- 456.44 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:4700/5004-- 456.69 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:4800/5004-- 456.86 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:4900/5004-- 456.34 samples/sec-- Loss:0.20 -- Error1:4.29
Phase:train -- Batch_idx:5000/5004-- 456.30 samples/sec-- Loss:0.20 -- Error1:4.29
Train_Loss = 0.1966139175937506, Train_Err = 4.286022136717969
Phase:val -- Batch_idx:100/390-- 502.44 samples/sec-- Loss:2.09 -- Error1:42.30
Phase:val -- Batch_idx:200/390-- 568.61 samples/sec-- Loss:2.09 -- Error1:41.77
Phase:val -- Batch_idx:300/390-- 636.09 samples/sec-- Loss:2.09 -- Error1:41.87
Val_Loss = 2.0939632789028333, Val_Err = 41.8721883033419
Epoch: [82 | 100]
Phase:train -- Batch_idx:100/5004-- 449.09 samples/sec-- Loss:0.19 -- Error1:4.04
Phase:train -- Batch_idx:200/5004-- 462.90 samples/sec-- Loss:0.20 -- Error1:4.22
Phase:train -- Batch_idx:300/5004-- 465.08 samples/sec-- Loss:0.20 -- Error1:4.27
Phase:train -- Batch_idx:400/5004-- 468.97 samples/sec-- Loss:0.20 -- Error1:4.34
Phase:train -- Batch_idx:500/5004-- 467.18 samples/sec-- Loss:0.20 -- Error1:4.41
Phase:train -- Batch_idx:600/5004-- 465.34 samples/sec-- Loss:0.20 -- Error1:4.45
Phase:train -- Batch_idx:700/5004-- 465.43 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:800/5004-- 463.54 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:900/5004-- 464.61 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:1000/5004-- 464.97 samples/sec-- Loss:0.20 -- Error1:4.45
Phase:train -- Batch_idx:1100/5004-- 462.46 samples/sec-- Loss:0.20 -- Error1:4.45
Phase:train -- Batch_idx:1200/5004-- 462.48 samples/sec-- Loss:0.20 -- Error1:4.43
Phase:train -- Batch_idx:1300/5004-- 462.00 samples/sec-- Loss:0.20 -- Error1:4.43
Phase:train -- Batch_idx:1400/5004-- 462.79 samples/sec-- Loss:0.20 -- Error1:4.44
Phase:train -- Batch_idx:1500/5004-- 462.88 samples/sec-- Loss:0.20 -- Error1:4.44
Phase:train -- Batch_idx:1600/5004-- 463.40 samples/sec-- Loss:0.20 -- Error1:4.45
Phase:train -- Batch_idx:1700/5004-- 464.12 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:1800/5004-- 464.51 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:1900/5004-- 464.46 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:2000/5004-- 464.90 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:2100/5004-- 464.65 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:2200/5004-- 462.67 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:2300/5004-- 462.12 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:2400/5004-- 461.42 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:2500/5004-- 460.71 samples/sec-- Loss:0.20 -- Error1:4.45
Phase:train -- Batch_idx:2600/5004-- 461.11 samples/sec-- Loss:0.20 -- Error1:4.44
Phase:train -- Batch_idx:2700/5004-- 460.80 samples/sec-- Loss:0.20 -- Error1:4.43
Phase:train -- Batch_idx:2800/5004-- 460.46 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:2900/5004-- 459.93 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3000/5004-- 460.30 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3100/5004-- 460.29 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3200/5004-- 460.32 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3300/5004-- 459.80 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3400/5004-- 459.55 samples/sec-- Loss:0.20 -- Error1:4.43
Phase:train -- Batch_idx:3500/5004-- 459.77 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3600/5004-- 459.68 samples/sec-- Loss:0.20 -- Error1:4.43
Phase:train -- Batch_idx:3700/5004-- 459.89 samples/sec-- Loss:0.20 -- Error1:4.43
Phase:train -- Batch_idx:3800/5004-- 459.43 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:3900/5004-- 459.82 samples/sec-- Loss:0.20 -- Error1:4.42
Phase:train -- Batch_idx:4000/5004-- 460.17 samples/sec-- Loss:0.20 -- Error1:4.41
Phase:train -- Batch_idx:4100/5004-- 460.21 samples/sec-- Loss:0.20 -- Error1:4.41
Phase:train -- Batch_idx:4200/5004-- 460.10 samples/sec-- Loss:0.20 -- Error1:4.41
Phase:train -- Batch_idx:4300/5004-- 460.35 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:4400/5004-- 460.42 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:4500/5004-- 460.80 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:4600/5004-- 460.98 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:4700/5004-- 461.09 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:4800/5004-- 461.11 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:4900/5004-- 460.90 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:5000/5004-- 460.59 samples/sec-- Loss:0.20 -- Error1:4.38
Train_Loss = 0.19906125561835503, Train_Err = 4.382682890265841
Phase:val -- Batch_idx:100/390-- 518.46 samples/sec-- Loss:2.10 -- Error1:42.78
Phase:val -- Batch_idx:200/390-- 576.44 samples/sec-- Loss:2.09 -- Error1:41.96
Phase:val -- Batch_idx:300/390-- 643.13 samples/sec-- Loss:2.08 -- Error1:42.05
Val_Loss = 2.082931947279099, Val_Err = 41.95653920308483
Epoch: [83 | 100]
Phase:train -- Batch_idx:100/5004-- 382.18 samples/sec-- Loss:0.20 -- Error1:4.32
Phase:train -- Batch_idx:200/5004-- 411.52 samples/sec-- Loss:0.20 -- Error1:4.44
Phase:train -- Batch_idx:300/5004-- 423.10 samples/sec-- Loss:0.20 -- Error1:4.52
Phase:train -- Batch_idx:400/5004-- 436.33 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:500/5004-- 439.89 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:600/5004-- 444.25 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:700/5004-- 445.66 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:800/5004-- 443.07 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:900/5004-- 445.47 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:1000/5004-- 447.04 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:1100/5004-- 449.24 samples/sec-- Loss:0.21 -- Error1:4.55
Phase:train -- Batch_idx:1200/5004-- 450.73 samples/sec-- Loss:0.21 -- Error1:4.54
Phase:train -- Batch_idx:1300/5004-- 451.88 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:1400/5004-- 451.76 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:1500/5004-- 453.45 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:1600/5004-- 453.47 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:1700/5004-- 454.05 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:1800/5004-- 454.27 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:1900/5004-- 453.52 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:2000/5004-- 453.67 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:2100/5004-- 453.40 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:2200/5004-- 452.40 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:2300/5004-- 451.76 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:2400/5004-- 452.08 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:2500/5004-- 452.26 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:2600/5004-- 452.34 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:2700/5004-- 451.96 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:2800/5004-- 452.48 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:2900/5004-- 452.57 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:3000/5004-- 453.11 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:3100/5004-- 453.62 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:3200/5004-- 452.41 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:3300/5004-- 452.99 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:3400/5004-- 453.52 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:3500/5004-- 453.38 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:3600/5004-- 453.92 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:3700/5004-- 454.39 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:3800/5004-- 454.67 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:3900/5004-- 455.32 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:4000/5004-- 455.68 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:4100/5004-- 456.02 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:4200/5004-- 454.97 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:4300/5004-- 455.19 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:4400/5004-- 455.64 samples/sec-- Loss:0.20 -- Error1:4.47
Phase:train -- Batch_idx:4500/5004-- 455.86 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:4600/5004-- 456.14 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:4700/5004-- 455.77 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:4800/5004-- 455.99 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:4900/5004-- 455.66 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:5000/5004-- 455.93 samples/sec-- Loss:0.20 -- Error1:4.46
Train_Loss = 0.20057781257946064, Train_Err = 4.459667949230462
Phase:val -- Batch_idx:100/390-- 544.14 samples/sec-- Loss:2.09 -- Error1:42.74
Phase:val -- Batch_idx:200/390-- 622.66 samples/sec-- Loss:2.09 -- Error1:42.14
Phase:val -- Batch_idx:300/390-- 681.87 samples/sec-- Loss:2.09 -- Error1:42.15
Val_Loss = 2.085388766769272, Val_Err = 42.08909061696658
Epoch: [84 | 100]
Phase:train -- Batch_idx:100/5004-- 405.01 samples/sec-- Loss:0.20 -- Error1:4.30
Phase:train -- Batch_idx:200/5004-- 429.39 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:300/5004-- 439.93 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:400/5004-- 441.62 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:500/5004-- 447.14 samples/sec-- Loss:0.21 -- Error1:4.58
Phase:train -- Batch_idx:600/5004-- 451.23 samples/sec-- Loss:0.21 -- Error1:4.61
Phase:train -- Batch_idx:700/5004-- 446.59 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:800/5004-- 442.84 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:900/5004-- 445.03 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:1000/5004-- 445.33 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:1100/5004-- 446.23 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:1200/5004-- 447.62 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:1300/5004-- 450.00 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:1400/5004-- 451.35 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:1500/5004-- 451.56 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:1600/5004-- 452.33 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:1700/5004-- 451.31 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:1800/5004-- 451.10 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:1900/5004-- 452.47 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:2000/5004-- 453.31 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:2100/5004-- 452.90 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:2200/5004-- 452.98 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:2300/5004-- 454.10 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:2400/5004-- 453.66 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:2500/5004-- 454.57 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:2600/5004-- 454.71 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:2700/5004-- 454.90 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:2800/5004-- 455.74 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:2900/5004-- 454.80 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3000/5004-- 455.49 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3100/5004-- 454.70 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3200/5004-- 455.31 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3300/5004-- 455.12 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3400/5004-- 455.30 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3500/5004-- 455.40 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3600/5004-- 454.36 samples/sec-- Loss:0.20 -- Error1:4.62
Phase:train -- Batch_idx:3700/5004-- 454.34 samples/sec-- Loss:0.20 -- Error1:4.62
Phase:train -- Batch_idx:3800/5004-- 454.14 samples/sec-- Loss:0.20 -- Error1:4.62
Phase:train -- Batch_idx:3900/5004-- 454.73 samples/sec-- Loss:0.20 -- Error1:4.61
Phase:train -- Batch_idx:4000/5004-- 454.74 samples/sec-- Loss:0.20 -- Error1:4.61
Phase:train -- Batch_idx:4100/5004-- 455.25 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4200/5004-- 455.38 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4300/5004-- 455.26 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4400/5004-- 455.78 samples/sec-- Loss:0.20 -- Error1:4.59
Phase:train -- Batch_idx:4500/5004-- 456.15 samples/sec-- Loss:0.20 -- Error1:4.59
Phase:train -- Batch_idx:4600/5004-- 455.92 samples/sec-- Loss:0.20 -- Error1:4.58
Phase:train -- Batch_idx:4700/5004-- 455.95 samples/sec-- Loss:0.20 -- Error1:4.58
Phase:train -- Batch_idx:4800/5004-- 455.55 samples/sec-- Loss:0.20 -- Error1:4.58
Phase:train -- Batch_idx:4900/5004-- 455.33 samples/sec-- Loss:0.20 -- Error1:4.58
Phase:train -- Batch_idx:5000/5004-- 455.12 samples/sec-- Loss:0.20 -- Error1:4.57
Train_Loss = 0.20342098017877133, Train_Err = 4.572412802318609
Phase:val -- Batch_idx:100/390-- 555.35 samples/sec-- Loss:2.11 -- Error1:42.48
Phase:val -- Batch_idx:200/390-- 589.73 samples/sec-- Loss:2.10 -- Error1:41.73
Phase:val -- Batch_idx:300/390-- 655.06 samples/sec-- Loss:2.10 -- Error1:41.85
Val_Loss = 2.0970358529863136, Val_Err = 41.7717705655527
Epoch: [85 | 100]
Phase:train -- Batch_idx:100/5004-- 400.92 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:200/5004-- 412.24 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:300/5004-- 417.22 samples/sec-- Loss:0.21 -- Error1:4.59
