Namespace(bs=256, cp_dir='./checkpoints/imagenet/resnet18/smooth_out//run_ms_2', data_dir='./data/imagenet_2/', dir='.', dtype='imagenet', ep=100, loadckp=None, lr=0.5, milestones=[30, 60, 90], mo=0.9, ms=2, mtype='resnet18', n='imagenet/resnet18/smooth_out/', num_classes=1000, print_freq=100, smooth_out_a=0.009, use_cuda=True, wd=0.0001)
Epoch: [0 | 100]
Phase:train -- Batch_idx:3100/5004-- 450.01 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:3200/5004-- 449.44 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:3300/5004-- 449.95 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:3400/5004-- 450.70 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:3500/5004-- 451.05 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:3600/5004-- 451.53 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:3700/5004-- 451.77 samples/sec-- Loss:0.20 -- Error1:4.40
Phase:train -- Batch_idx:3800/5004-- 451.36 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:3900/5004-- 451.70 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:4000/5004-- 450.61 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:4100/5004-- 450.42 samples/sec-- Loss:0.20 -- Error1:4.39
Phase:train -- Batch_idx:4200/5004-- 450.34 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:4300/5004-- 450.21 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:4400/5004-- 450.54 samples/sec-- Loss:0.20 -- Error1:4.38
Phase:train -- Batch_idx:4500/5004-- 450.88 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:4600/5004-- 451.33 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:4700/5004-- 451.68 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:4800/5004-- 451.58 samples/sec-- Loss:0.20 -- Error1:4.37
Phase:train -- Batch_idx:4900/5004-- 450.56 samples/sec-- Loss:0.20 -- Error1:4.36
Phase:train -- Batch_idx:5000/5004-- 450.63 samples/sec-- Loss:0.20 -- Error1:4.37
Train_Loss = 0.1992628320205719, Train_Err = 4.36636455626624
Phase:val -- Batch_idx:100/390-- 473.40 samples/sec-- Loss:2.12 -- Error1:42.42
Phase:val -- Batch_idx:200/390-- 572.12 samples/sec-- Loss:2.12 -- Error1:42.28
Phase:val -- Batch_idx:300/390-- 632.73 samples/sec-- Loss:2.12 -- Error1:42.32
Val_Loss = 2.119498336836121, Val_Err = 42.32406812339332
Epoch: [83 | 100]
Phase:train -- Batch_idx:100/5004-- 372.32 samples/sec-- Loss:0.20 -- Error1:4.32
Phase:train -- Batch_idx:200/5004-- 410.31 samples/sec-- Loss:0.20 -- Error1:4.46
Phase:train -- Batch_idx:300/5004-- 429.08 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:400/5004-- 437.78 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:500/5004-- 445.27 samples/sec-- Loss:0.21 -- Error1:4.56
Phase:train -- Batch_idx:600/5004-- 449.09 samples/sec-- Loss:0.21 -- Error1:4.58
Phase:train -- Batch_idx:700/5004-- 452.71 samples/sec-- Loss:0.21 -- Error1:4.58
Phase:train -- Batch_idx:800/5004-- 452.17 samples/sec-- Loss:0.21 -- Error1:4.57
Phase:train -- Batch_idx:900/5004-- 451.79 samples/sec-- Loss:0.21 -- Error1:4.58
Phase:train -- Batch_idx:1000/5004-- 449.84 samples/sec-- Loss:0.21 -- Error1:4.59
Phase:train -- Batch_idx:1100/5004-- 451.02 samples/sec-- Loss:0.21 -- Error1:4.59
Phase:train -- Batch_idx:1200/5004-- 453.45 samples/sec-- Loss:0.21 -- Error1:4.59
Phase:train -- Batch_idx:1300/5004-- 454.84 samples/sec-- Loss:0.21 -- Error1:4.60
Phase:train -- Batch_idx:1400/5004-- 452.87 samples/sec-- Loss:0.21 -- Error1:4.59
Phase:train -- Batch_idx:1500/5004-- 453.96 samples/sec-- Loss:0.21 -- Error1:4.56
Phase:train -- Batch_idx:1600/5004-- 454.90 samples/sec-- Loss:0.21 -- Error1:4.56
Phase:train -- Batch_idx:1700/5004-- 453.98 samples/sec-- Loss:0.21 -- Error1:4.55
Phase:train -- Batch_idx:1800/5004-- 454.92 samples/sec-- Loss:0.21 -- Error1:4.57
Phase:train -- Batch_idx:1900/5004-- 455.35 samples/sec-- Loss:0.21 -- Error1:4.57
Phase:train -- Batch_idx:2000/5004-- 455.53 samples/sec-- Loss:0.21 -- Error1:4.56
Phase:train -- Batch_idx:2100/5004-- 455.28 samples/sec-- Loss:0.20 -- Error1:4.56
Phase:train -- Batch_idx:2200/5004-- 455.72 samples/sec-- Loss:0.20 -- Error1:4.56
Phase:train -- Batch_idx:2300/5004-- 456.47 samples/sec-- Loss:0.20 -- Error1:4.55
Phase:train -- Batch_idx:2400/5004-- 457.15 samples/sec-- Loss:0.20 -- Error1:4.56
Phase:train -- Batch_idx:2500/5004-- 457.43 samples/sec-- Loss:0.20 -- Error1:4.56
Phase:train -- Batch_idx:2600/5004-- 458.25 samples/sec-- Loss:0.20 -- Error1:4.55
Phase:train -- Batch_idx:2700/5004-- 458.38 samples/sec-- Loss:0.20 -- Error1:4.55
Phase:train -- Batch_idx:2800/5004-- 458.67 samples/sec-- Loss:0.20 -- Error1:4.55
Phase:train -- Batch_idx:2900/5004-- 458.91 samples/sec-- Loss:0.20 -- Error1:4.55
Phase:train -- Batch_idx:3000/5004-- 458.96 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:3100/5004-- 459.15 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:3200/5004-- 457.04 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:3300/5004-- 457.22 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:3400/5004-- 456.37 samples/sec-- Loss:0.20 -- Error1:4.53
Phase:train -- Batch_idx:3500/5004-- 456.57 samples/sec-- Loss:0.20 -- Error1:4.52
Phase:train -- Batch_idx:3600/5004-- 456.80 samples/sec-- Loss:0.20 -- Error1:4.52
Phase:train -- Batch_idx:3700/5004-- 456.99 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:3800/5004-- 457.34 samples/sec-- Loss:0.20 -- Error1:4.51
Phase:train -- Batch_idx:3900/5004-- 457.26 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:4000/5004-- 457.40 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:4100/5004-- 457.82 samples/sec-- Loss:0.20 -- Error1:4.50
Phase:train -- Batch_idx:4200/5004-- 457.77 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:4300/5004-- 457.85 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:4400/5004-- 458.09 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:4500/5004-- 458.41 samples/sec-- Loss:0.20 -- Error1:4.49
Phase:train -- Batch_idx:4600/5004-- 458.38 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:4700/5004-- 458.53 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:4800/5004-- 458.80 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:4900/5004-- 458.89 samples/sec-- Loss:0.20 -- Error1:4.48
Phase:train -- Batch_idx:5000/5004-- 458.34 samples/sec-- Loss:0.20 -- Error1:4.47
Train_Loss = 0.2017484765314422, Train_Err = 4.473487782330602
Phase:val -- Batch_idx:100/390-- 578.15 samples/sec-- Loss:2.11 -- Error1:42.05
Phase:val -- Batch_idx:200/390-- 654.41 samples/sec-- Loss:2.12 -- Error1:42.00
Phase:val -- Batch_idx:300/390-- 697.89 samples/sec-- Loss:2.11 -- Error1:41.92
Val_Loss = 2.1107207481536276, Val_Err = 41.87620501285347
Epoch: [84 | 100]
Phase:train -- Batch_idx:100/5004-- 458.85 samples/sec-- Loss:0.20 -- Error1:4.33
Phase:train -- Batch_idx:200/5004-- 441.31 samples/sec-- Loss:0.20 -- Error1:4.45
Phase:train -- Batch_idx:300/5004-- 448.65 samples/sec-- Loss:0.20 -- Error1:4.54
Phase:train -- Batch_idx:400/5004-- 452.60 samples/sec-- Loss:0.20 -- Error1:4.56
Phase:train -- Batch_idx:500/5004-- 455.55 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:600/5004-- 456.51 samples/sec-- Loss:0.20 -- Error1:4.63
Phase:train -- Batch_idx:700/5004-- 457.09 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:800/5004-- 457.88 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:900/5004-- 451.67 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:1000/5004-- 451.81 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:1100/5004-- 452.86 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:1200/5004-- 454.74 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:1300/5004-- 455.26 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:1400/5004-- 455.65 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:1500/5004-- 456.91 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:1600/5004-- 457.62 samples/sec-- Loss:0.21 -- Error1:4.68
Phase:train -- Batch_idx:1700/5004-- 457.67 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:1800/5004-- 458.37 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:1900/5004-- 458.24 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:2000/5004-- 458.96 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:2100/5004-- 458.53 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:2200/5004-- 458.92 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:2300/5004-- 457.32 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:2400/5004-- 458.05 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:2500/5004-- 458.70 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:2600/5004-- 458.56 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:2700/5004-- 458.40 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:2800/5004-- 459.08 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:2900/5004-- 458.61 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:3000/5004-- 458.78 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:3100/5004-- 459.16 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:3200/5004-- 458.58 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:3300/5004-- 458.83 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:3400/5004-- 458.91 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:3500/5004-- 459.04 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3600/5004-- 459.19 samples/sec-- Loss:0.21 -- Error1:4.63
Phase:train -- Batch_idx:3700/5004-- 458.73 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:3800/5004-- 458.08 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:3900/5004-- 458.28 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:4000/5004-- 458.62 samples/sec-- Loss:0.21 -- Error1:4.62
Phase:train -- Batch_idx:4100/5004-- 458.96 samples/sec-- Loss:0.20 -- Error1:4.61
Phase:train -- Batch_idx:4200/5004-- 459.08 samples/sec-- Loss:0.20 -- Error1:4.61
Phase:train -- Batch_idx:4300/5004-- 459.16 samples/sec-- Loss:0.20 -- Error1:4.61
Phase:train -- Batch_idx:4400/5004-- 458.69 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4500/5004-- 458.88 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4600/5004-- 457.97 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4700/5004-- 458.14 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4800/5004-- 458.47 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:4900/5004-- 458.68 samples/sec-- Loss:0.20 -- Error1:4.60
Phase:train -- Batch_idx:5000/5004-- 458.63 samples/sec-- Loss:0.20 -- Error1:4.60
Train_Loss = 0.20416583549272244, Train_Err = 4.596460873475914
Phase:val -- Batch_idx:100/390-- 651.26 samples/sec-- Loss:2.12 -- Error1:42.19
Phase:val -- Batch_idx:200/390-- 584.71 samples/sec-- Loss:2.11 -- Error1:41.83
Phase:val -- Batch_idx:300/390-- 645.23 samples/sec-- Loss:2.11 -- Error1:41.97
Val_Loss = 2.113629699366258, Val_Err = 41.980639460154244
Epoch: [85 | 100]
Phase:train -- Batch_idx:100/5004-- 413.75 samples/sec-- Loss:0.19 -- Error1:4.28
Phase:train -- Batch_idx:200/5004-- 429.34 samples/sec-- Loss:0.20 -- Error1:4.56
Phase:train -- Batch_idx:300/5004-- 436.03 samples/sec-- Loss:0.20 -- Error1:4.65
Phase:train -- Batch_idx:400/5004-- 445.37 samples/sec-- Loss:0.20 -- Error1:4.62
Phase:train -- Batch_idx:500/5004-- 448.21 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:600/5004-- 452.42 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:700/5004-- 452.74 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:800/5004-- 448.06 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:900/5004-- 449.42 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:1000/5004-- 448.68 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:1100/5004-- 447.74 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:1200/5004-- 447.52 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:1300/5004-- 447.80 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:1400/5004-- 447.95 samples/sec-- Loss:0.21 -- Error1:4.74
Phase:train -- Batch_idx:1500/5004-- 449.10 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:1600/5004-- 449.92 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:1700/5004-- 451.53 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:1800/5004-- 452.24 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:1900/5004-- 452.87 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:2000/5004-- 453.95 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:2100/5004-- 453.21 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:2200/5004-- 453.51 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:2300/5004-- 453.08 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:2400/5004-- 452.86 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:2500/5004-- 453.64 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:2600/5004-- 454.50 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:2700/5004-- 455.00 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:2800/5004-- 454.41 samples/sec-- Loss:0.21 -- Error1:4.69
Phase:train -- Batch_idx:2900/5004-- 454.31 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:3000/5004-- 453.52 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:3100/5004-- 452.63 samples/sec-- Loss:0.21 -- Error1:4.69
Phase:train -- Batch_idx:3200/5004-- 452.61 samples/sec-- Loss:0.21 -- Error1:4.68
Phase:train -- Batch_idx:3300/5004-- 453.10 samples/sec-- Loss:0.21 -- Error1:4.68
Phase:train -- Batch_idx:3400/5004-- 453.18 samples/sec-- Loss:0.21 -- Error1:4.68
Phase:train -- Batch_idx:3500/5004-- 453.41 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:3600/5004-- 454.00 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:3700/5004-- 454.22 samples/sec-- Loss:0.21 -- Error1:4.67
Phase:train -- Batch_idx:3800/5004-- 454.74 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:3900/5004-- 454.41 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:4000/5004-- 454.51 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:4100/5004-- 454.74 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:4200/5004-- 454.51 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:4300/5004-- 455.08 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:4400/5004-- 455.35 samples/sec-- Loss:0.21 -- Error1:4.66
Phase:train -- Batch_idx:4500/5004-- 455.76 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:4600/5004-- 456.04 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:4700/5004-- 456.29 samples/sec-- Loss:0.21 -- Error1:4.65
Phase:train -- Batch_idx:4800/5004-- 456.45 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:4900/5004-- 456.85 samples/sec-- Loss:0.21 -- Error1:4.64
Phase:train -- Batch_idx:5000/5004-- 456.45 samples/sec-- Loss:0.21 -- Error1:4.64
Train_Loss = 0.20535984267812954, Train_Err = 4.639325779532281
Phase:val -- Batch_idx:100/390-- 673.57 samples/sec-- Loss:2.11 -- Error1:42.47
Phase:val -- Batch_idx:200/390-- 707.01 samples/sec-- Loss:2.11 -- Error1:42.27
Phase:val -- Batch_idx:300/390-- 735.14 samples/sec-- Loss:2.11 -- Error1:42.38
Val_Loss = 2.10946125542903, Val_Err = 42.29996786632391
Epoch: [86 | 100]
Phase:train -- Batch_idx:100/5004-- 430.01 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:200/5004-- 437.73 samples/sec-- Loss:0.21 -- Error1:4.78
Phase:train -- Batch_idx:300/5004-- 442.07 samples/sec-- Loss:0.21 -- Error1:4.76
Phase:train -- Batch_idx:400/5004-- 447.66 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:500/5004-- 450.02 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:600/5004-- 451.50 samples/sec-- Loss:0.21 -- Error1:4.79
Phase:train -- Batch_idx:700/5004-- 452.55 samples/sec-- Loss:0.21 -- Error1:4.80
Phase:train -- Batch_idx:800/5004-- 454.81 samples/sec-- Loss:0.21 -- Error1:4.80
Phase:train -- Batch_idx:900/5004-- 449.44 samples/sec-- Loss:0.21 -- Error1:4.81
Phase:train -- Batch_idx:1000/5004-- 440.05 samples/sec-- Loss:0.21 -- Error1:4.81
Phase:train -- Batch_idx:1100/5004-- 439.91 samples/sec-- Loss:0.21 -- Error1:4.81
Phase:train -- Batch_idx:1200/5004-- 436.48 samples/sec-- Loss:0.21 -- Error1:4.79
Phase:train -- Batch_idx:1300/5004-- 437.02 samples/sec-- Loss:0.21 -- Error1:4.79
Phase:train -- Batch_idx:1400/5004-- 439.10 samples/sec-- Loss:0.21 -- Error1:4.79
Phase:train -- Batch_idx:1500/5004-- 438.95 samples/sec-- Loss:0.21 -- Error1:4.77
Phase:train -- Batch_idx:1600/5004-- 440.82 samples/sec-- Loss:0.21 -- Error1:4.79
Phase:train -- Batch_idx:1700/5004-- 442.67 samples/sec-- Loss:0.21 -- Error1:4.78
Phase:train -- Batch_idx:1800/5004-- 443.69 samples/sec-- Loss:0.21 -- Error1:4.79
Phase:train -- Batch_idx:1900/5004-- 445.03 samples/sec-- Loss:0.21 -- Error1:4.78
Phase:train -- Batch_idx:2000/5004-- 446.64 samples/sec-- Loss:0.21 -- Error1:4.77
Phase:train -- Batch_idx:2100/5004-- 447.54 samples/sec-- Loss:0.21 -- Error1:4.77
Phase:train -- Batch_idx:2200/5004-- 447.99 samples/sec-- Loss:0.21 -- Error1:4.76
Phase:train -- Batch_idx:2300/5004-- 448.23 samples/sec-- Loss:0.21 -- Error1:4.75
Phase:train -- Batch_idx:2400/5004-- 448.69 samples/sec-- Loss:0.21 -- Error1:4.74
Phase:train -- Batch_idx:2500/5004-- 449.02 samples/sec-- Loss:0.21 -- Error1:4.74
Phase:train -- Batch_idx:2600/5004-- 448.91 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:2700/5004-- 448.86 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:2800/5004-- 449.54 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:2900/5004-- 449.45 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:3000/5004-- 449.51 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:3100/5004-- 450.33 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:3200/5004-- 450.54 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:3300/5004-- 450.67 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:3400/5004-- 450.28 samples/sec-- Loss:0.21 -- Error1:4.74
Phase:train -- Batch_idx:3500/5004-- 450.47 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:3600/5004-- 450.42 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:3700/5004-- 450.74 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:3800/5004-- 450.91 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:3900/5004-- 451.51 samples/sec-- Loss:0.21 -- Error1:4.73
Phase:train -- Batch_idx:4000/5004-- 451.72 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:4100/5004-- 451.75 samples/sec-- Loss:0.21 -- Error1:4.72
Phase:train -- Batch_idx:4200/5004-- 451.64 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:4300/5004-- 452.03 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:4400/5004-- 452.30 samples/sec-- Loss:0.21 -- Error1:4.71
Phase:train -- Batch_idx:4500/5004-- 452.81 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:4600/5004-- 453.15 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:4700/5004-- 453.57 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:4800/5004-- 453.76 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:4900/5004-- 453.51 samples/sec-- Loss:0.21 -- Error1:4.70
Phase:train -- Batch_idx:5000/5004-- 453.44 samples/sec-- Loss:0.21 -- Error1:4.69
Train_Loss = 0.20618113695788856, Train_Err = 4.693433939636218
Phase:val -- Batch_idx:100/390-- 646.53 samples/sec-- Loss:2.12 -- Error1:42.55
Phase:val -- Batch_idx:200/390-- 634.47 samples/sec-- Loss:2.11 -- Error1:42.18
Phase:val -- Batch_idx:300/390-- 684.27 samples/sec-- Loss:2.11 -- Error1:42.12
Val_Loss = 2.1126705218096933, Val_Err = 42.08306555269923
Epoch: [87 | 100]
Phase:train -- Batch_idx:100/5004-- 430.37 samples/sec-- Loss:0.21 -- Error1:4.80
Phase:train -- Batch_idx:200/5004-- 435.94 samples/sec-- Loss:0.21 -- Error1:4.80
Phase:train -- Batch_idx:300/5004-- 447.01 samples/sec-- Loss:0.21 -- Error1:4.75
Phase:train -- Batch_idx:400/5004-- 449.88 samples/sec-- Loss:0.21 -- Error1:4.75
Phase:train -- Batch_idx:500/5004-- 452.17 samples/sec-- Loss:0.21 -- Error1:4.81
Phase:train -- Batch_idx:600/5004-- 449.10 samples/sec-- Loss:0.21 -- Error1:4.84
Phase:train -- Batch_idx:700/5004-- 449.41 samples/sec-- Loss:0.21 -- Error1:4.85
Phase:train -- Batch_idx:800/5004-- 450.48 samples/sec-- Loss:0.21 -- Error1:4.88
Phase:train -- Batch_idx:900/5004-- 449.38 samples/sec-- Loss:0.21 -- Error1:4.87
Phase:train -- Batch_idx:1000/5004-- 450.19 samples/sec-- Loss:0.21 -- Error1:4.88
Phase:train -- Batch_idx:1100/5004-- 450.99 samples/sec-- Loss:0.21 -- Error1:4.89
Phase:train -- Batch_idx:1200/5004-- 450.65 samples/sec-- Loss:0.21 -- Error1:4.89
Phase:train -- Batch_idx:1300/5004-- 451.89 samples/sec-- Loss:0.21 -- Error1:4.89
Phase:train -- Batch_idx:1400/5004-- 452.23 samples/sec-- Loss:0.21 -- Error1:4.88
Phase:train -- Batch_idx:1500/5004-- 452.77 samples/sec-- Loss:0.21 -- Error1:4.87
Phase:train -- Batch_idx:1600/5004-- 452.37 samples/sec-- Loss:0.21 -- Error1:4.86
Phase:train -- Batch_idx:1700/5004-- 451.50 samples/sec-- Loss:0.21 -- Error1:4.86
Phase:train -- Batch_idx:1800/5004-- 452.19 samples/sec-- Loss:0.21 -- Error1:4.85
Phase:train -- Batch_idx:1900/5004-- 452.88 samples/sec-- Loss:0.21 -- Error1:4.85
Phase:train -- Batch_idx:2000/5004-- 453.34 samples/sec-- Loss:0.21 -- Error1:4.84
Phase:train -- Batch_idx:2100/5004-- 453.71 samples/sec-- Loss:0.21 -- Error1:4.84
Phase:train -- Batch_idx:2200/5004-- 453.23 samples/sec-- Loss:0.21 -- Error1:4.83
Phase:train -- Batch_idx:2300/5004-- 452.30 samples/sec-- Loss:0.21 -- Error1:4.83
Phase:train -- Batch_idx:2400/5004-- 453.46 samples/sec-- Loss:0.21 -- Error1:4.82
Phase:train -- Batch_idx:2500/5004-- 454.35 samples/sec-- Loss:0.21 -- Error1:4.81
Phase:train -- Batch_idx:2600/5004-- 453.91 samples/sec-- Loss:0.21 -- Error1:4.82
Phase:train -- Batch_idx:2700/5004-- 454.31 samples/sec-- Loss:0.21 -- Error1:4.82
Phase:train -- Batch_idx:2800/5004-- 454.85 samples/sec-- Loss:0.21 -- Error1:4.81
Phase:train -- Batch_idx:2900/5004-- 455.14 samples/sec-- Loss:0.21 -- Error1:4.80
